0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.26177,4.9739e-05,0.1794,0.0045506,0.064998,0.048089,0.7958,0.049761,0.24229,0.32548,0.0017106,0.14417,0.13009,0.59281,0.0028935,1.2616,0.083865,0.071527,1.3615,0.011426,0.77359,2.8571e-05,0.041398,0.2293,0.11566,0.00019329,7.0242e-06,0.056129,1.0492e-07,0.14794
0.26177,4.9739e-05,0.1794,0.0045506,0.064998,0.048089,0.7958,0.049761,0.24229,0.32548,0.0017106,0.14417,0.13009,0.59281,0.0028935,1.2616,0.083865,0.071527,1.3615,0.011426,0.77359,2.8571e-05,0.041398,0.2293,0.11566,0.00019329,7.0242e-06,0.056129,1.0492e-07,0.14794
0.26177,4.9739e-05,0.1794,0.0045506,0.064998,0.048089,0.7958,0.049761,0.24229,0.32548,0.0017106,0.14417,0.13009,0.59281,0.0028935,1.2616,0.083865,0.071527,1.3615,0.011426,0.77359,2.8571e-05,0.041398,0.2293,0.11566,0.00019329,7.0242e-06,0.056129,1.0492e-07,0.14794
0.26177,4.9739e-05,0.1794,0.0045506,0.064998,0.048089,0.7958,0.049761,0.24229,0.32548,0.0017106,0.14417,0.13009,0.59281,0.0028935,1.2616,0.083865,0.071527,1.3615,0.011426,0.77359,2.8571e-05,0.041398,0.2293,0.11566,0.00019329,7.0242e-06,0.056129,1.0492e-07,0.14794
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.19611,3.8247e-05,0.17755,0.0027172,0.067871,0.069175,0.31574,0.049755,0.2093,0.45454,0.00079375,0.12468,0.3214,0.44928,0.0037351,0.82585,0.1855,0.13031,0.89088,0.013054,0.61184,2.4356e-05,0.039778,0.28306,0.095073,0.00033481,1.556e-05,0.023434,8.5357e-08,0.20042
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
