0.26773,0.078775,5.2891,1.6384,0.40386,2.5608,9.431,0.93216,0.19887,0.00015867,3.4197,0.82237,0.073526,0.30885,7.4624,7.1176,0.96984,3.8897,2.1189e-05,0.29549,7.9098,0.11532,7.1381,6.0705,0.29551,0.066941,3.63,4.5656,5.052,3.5787
0.26427,0.062329,5.4578,1.4502,0.50353,4.0858,7.3147,1.3535,0.17377,0.00015481,6.3898,2.0803,0.13248,0.16723,7.5538,6.9756,1.8359,4.0863,3.4699e-05,0.47107,9.8452,0.13796,7.6017,5.228,0.47759,0.05308,3.6262,9.2946,5.3811,1.8655
0.17039,0.1385,1.9953,1.4177,2.4351,4.5714,28.183,1.9327,0.15413,0.00028137,3.5895,0.49382,0.081978,0.25678,10.364,6.4702,0.25628,2.6573,2.5307e-05,0.27114,12.44,0.25186,3.7571,2.7985,0.27691,0.031279,7.4012,3.6112,3.9623,1.7631
0.17058,0.15905,2.6479,1.3826,1.5051,5.4797,20.217,1.5278,0.20401,0.00020943,3.9885,1.2508,0.074342,0.15948,11.413,6.9538,0.28374,4.3217,2.1179e-05,0.64604,5.052,0.21105,6.7195,3.1371,0.36831,0.078738,3.5014,7.2405,4.8335,4.3068
0.23627,0.26021,1.7848,1.4309,2.616,10.776,16.644,4.1438,0.19631,0.00030574,7.7484,0.77421,0.14211,0.38258,20.385,11.971,0.49909,14.19,4.758e-05,0.78689,8.6869,0.57444,8.6479,1.0039,0.69646,0.083436,5.4635,5.4627,5.3136,8.4305
0.074485,0.20779,5.4328,4.2119,2.3508,7.4496,37.032,2.8697,0.38288,0.00066887,2.5685,1.7249,0.097493,0.56064,24.673,9.2938,0.61933,4.5645,3.915e-05,1.1513,6.9588,0.23272,15.979,4.4624,0.16008,0.10207,9.2125,8.7963,7.6214,7.3639
0.35799,0.34051,2.6656,2.4847,3.6831,18.394,25.265,5.8936,0.43738,0.00027174,14.362,0.59311,0.15172,0.42409,46.849,13.882,0.59469,19.291,7.0175e-05,1.8299,16.824,0.38483,4.947,2.2266,0.9419,0.18693,7.5696,7.3435,8.7305,11.499
0.47215,0.73881,2.3018,2.2647,3.7578,22.798,20.919,5.9963,0.46591,0.00045441,22.405,0.8353,0.10694,0.38682,45.038,13.308,0.56258,29.789,9.8712e-05,1.9637,13.497,0.68055,3.6859,1.9602,1.1419,0.14421,7.5123,4.1768,14.14,11.259
0.41709,0.65123,3.0009,1.2724,2.2521,12.514,13.106,6.8798,0.57191,0.00031883,21.34,1.2433,0.10304,0.44532,20.723,17.358,0.61319,22.355,0.00011773,2.4196,12.304,0.64247,3.1056,1.2602,0.98236,0.13524,6.1749,2.8406,12.566,7.9696
0.36416,0.47102,2.3256,1.113,1.6436,22.541,10.759,7.8103,0.41797,0.0003662,14.6,1.6061,0.085382,0.49445,16.579,11.462,0.46939,23.857,9.1405e-05,2.3435,9.8957,0.68488,1.8555,1.1685,0.92265,0.12609,5.8439,1.5347,11.456,5.1089
0.56824,0.6351,2.2993,0.99517,1.3646,15.237,12.281,11.702,0.34645,0.00026871,29.453,1.6196,0.076371,0.59615,15.444,9.6059,0.37257,29.401,8.7607e-05,4.0654,5.9853,1.0487,1.509,1.7593,1.1718,0.1151,6.5816,1.6425,16.717,5.1411
0.45971,0.61568,1.3137,0.77571,0.78233,17.521,17.008,9.9156,0.4658,0.00018361,24.118,1.2385,0.054286,0.40626,20.962,5.7002,0.31563,20.505,7.1849e-05,4.7234,4.0487,0.96366,1.1345,1.1831,1.1706,0.20781,3.8455,1.7475,12.957,6.6753
0.65522,0.65421,0.95086,1.1036,1.1122,14.629,9.0913,10.666,0.71123,0.00021287,31.14,0.88614,0.054058,0.41252,19.181,3.9186,0.39261,46.485,0.00011007,4.7681,2.6005,0.64232,0.9329,1.1737,1.2345,0.19523,4.92,2.546,19.524,6.5349
0.38961,0.53067,1.603,3.9346,1.4862,8.4327,10.465,5.9849,0.30324,0.00025648,11.173,1.7401,0.19689,0.99789,21.969,6.1272,0.44661,93.351,0.0001217,2.6849,4.4808,0.60884,2.4509,2.4342,1.3539,0.14228,5.6412,0.83489,40.044,3.13
0.33787,0.86945,1.6283,3.7457,2.1672,9.2793,7.9546,5.2968,0.27133,0.00025285,10.124,1.6416,0.20635,0.61932,50.285,4.8924,0.86511,64.094,9.2176e-05,1.9303,5.8921,0.65989,3.5255,2.269,0.90257,0.24031,4.6566,0.79314,40.48,2.7958
0.18369,1.1638,3.4927,2.8411,2.9005,9.0566,8.9093,8.171,0.1981,0.00032509,15.813,2.2819,0.16724,0.50301,70.146,7.0078,1.033,60.334,0.00016486,2.4213,5.7419,0.49155,3.8026,1.861,0.82088,0.11685,4.5952,0.8645,30.436,1.9269
0.14327,1.7969,3.1263,2.3846,2.6992,5.0611,7.3071,7.7672,0.16543,0.00026603,13.524,2.1401,0.22849,0.3884,68.897,6.2643,0.70846,50.003,0.00020302,1.7742,3.2945,0.36192,3.5354,2.2018,1.1766,0.11082,4.3349,1.1394,50.657,1.6595
1.0813,0.15517,1.7044,0.56806,0.30053,4.2811,2.9481,2.7688,0.17421,4.7078e-05,12.232,1.4002,0.021777,0.54524,18.1,1.6843,0.27706,23.742,3.6033e-05,10.096,2.8378,0.58974,6.5671,0.75427,1.406,0.12134,5.2533,2.4774,8.3352,11.926
0.75734,0.24386,2.8306,0.62293,0.3336,2.2979,5.7838,4.8673,0.18785,0.00013335,10.814,1.1812,0.021002,0.27811,20.34,3.9072,0.53826,53.986,3.3824e-05,6.7128,1.9917,0.82117,8.4022,3.02,0.65663,0.1072,3.1838,1.8257,16.793,7.5155
2.3341,0.30727,3.9519,1.1021,0.57374,3.7018,5.418,3.6805,0.63975,6.406e-05,8.8631,1.1013,0.012561,0.51285,12.991,2.8692,0.40093,69.547,3.0471e-05,10.184,7.0344,1.0078,5.0628,0.39024,1.0555,0.19167,3.0532,0.94961,12.93,11.364
5.4523,0.34896,4.1405,1.1142,0.83668,1.9291,6.6373,3.4035,1.0183,5.0682e-05,8.8238,0.94412,0.022959,0.53199,15.404,2.896,0.56239,56.427,4.8426e-05,8.6132,8.2208,1.0354,7.3725,0.42978,0.72123,0.17925,3.6106,1.8045,18.676,12.86
0.64242,0.19966,2.1073,0.46885,0.65073,8.9155,12.316,12.404,0.14448,0.00027916,4.2208,5.181,0.011837,0.27113,35.494,3.2857,0.18932,36.965,2.3727e-05,12.689,2.9844,1.0787,3.0736,2.4847,0.47168,0.078156,2.3918,6.2657,15.68,12.352
0.59443,0.091638,2.504,0.39142,0.53735,7.8092,7.6518,7.6932,0.092057,0.00016152,2.4727,3.6728,0.010531,0.2367,26.565,3.6596,0.12653,49.118,3.3554e-05,6.9441,3.2522,0.55966,2.8129,1.7367,0.37248,0.053704,1.447,5.1431,14.045,8.0877
1.0724,0.10988,2.2916,0.34893,0.62609,5.6414,10.161,6.7198,0.12099,0.00015405,3.1557,3.3917,0.011795,0.31473,30.293,2.2619,0.16489,53.197,2.3201e-05,8.1253,4.1376,0.53102,2.8787,2.1422,0.26241,0.041837,1.8813,4.4872,15.003,9.7765
1.4879,0.10491,2.18,0.26189,0.55037,4.3605,10.94,4.1635,0.15497,0.00018641,2.9394,2.711,0.010456,0.30407,17.429,1.4759,0.1021,29.954,2.8852e-05,5.5881,2.7864,0.55966,3.8814,1.4582,0.35422,0.041001,2.2043,2.737,9.2601,9.7116
0.67118,0.098868,1.1908,0.13432,0.67801,8.9653,4.0508,10.416,0.059961,0.00010336,1.7335,3.9443,0.0049554,0.16641,17.963,2.8433,0.061735,28.214,3.2553e-05,2.7733,2.8026,1.1817,2.2681,3.3241,0.27358,0.091053,0.94094,5.727,8.2131,2.503
0.27266,0.072169,1.8669,0.16902,0.46641,7.3239,2.6184,6.1721,0.058555,6.3215e-05,2.0015,3.6245,0.0072087,0.14133,13.402,2.9349,0.049152,19.781,1.7787e-05,2.5477,2.0998,0.80051,1.7779,1.7588,0.16775,0.1206,1.2193,5.6953,9.3385,1.9022
0.37273,0.17771,0.80071,0.075745,1.1331,15.159,1.1829,19.815,0.041605,4.8607e-05,2.0489,4.2191,0.004155,0.18417,13.732,2.7695,0.048071,28.116,3.5844e-05,1.2693,1.9166,0.6193,0.87771,3.0723,0.27753,0.10287,1.1362,4.6186,2.9608,2.2251
0.56715,0.14562,1.2654,0.046887,1.308,16.508,2.3127,16.66,0.076501,5.0419e-05,1.669,4.7934,0.0055178,0.17988,14.567,4.0548,0.076957,20.354,4.6243e-05,1.5304,1.249,0.81961,1.1137,2.3726,0.38272,0.084056,1.2037,6.3012,3.6039,2.0174
0.63382,0.075463,1.1853,0.16009,0.74669,14.168,1.9422,10.526,0.14213,0.0001061,0.9652,1.824,0.010258,0.066526,16.511,2.0714,0.0311,9.9944,1.1574e-05,2.7588,2.5499,1.2098,3.4501,9.169,0.43496,0.017205,0.54954,3.2097,2.3285,3.8651
0.87338,0.1158,1.2238,0.23069,1.1687,12.724,2.2654,9.2431,0.13653,3.8656e-05,1.5633,2.1334,0.0099937,0.056902,17.178,1.7405,0.036751,10.585,1.553e-05,2.2654,1.894,0.86872,2.14,9.1809,0.24531,0.012969,0.75214,2.1754,2.5905,3.7536
0.45215,0.079791,0.60267,0.26356,0.91604,12.42,2.1467,24.944,0.2334,0.00019862,1.0535,2.5578,0.01215,0.079522,17.099,2.9675,0.026034,8.1533,1.6609e-05,2.4526,2.1052,1.3561,4.2354,19.901,0.36028,0.021903,0.35179,3.646,4.1991,5.2498
1.0871,0.20274,1.138,0.1202,1.1186,17.747,3.3018,12.823,0.14833,7.5258e-05,2.5098,6.2286,0.0077061,0.20861,18.755,2.5737,0.038086,15.449,2.6311e-05,4.8893,3.8706,1.1256,2.5241,28.766,0.41352,0.0248,1.596,2.5581,5.1417,8.6086
1.021,0.15407,1.1309,0.12647,1.1128,16.803,2.5935,12.899,0.21382,6.4082e-05,3.6924,5.0325,0.0046332,0.15997,17.816,1.9934,0.028554,9.6857,2.9802e-05,3.139,2.7534,1.3449,2.9216,21.894,0.54136,0.025699,1.1035,2.3914,6.1367,11.647
1.3964,0.19809,1.61,0.22243,1.1566,16.429,3.3225,21.707,0.26506,6.886e-05,3.3216,4.2767,0.0059117,0.17618,22.89,2.113,0.042315,9.4115,4.3073e-05,4.6689,1.906,1.5685,3.9664,28.506,0.78965,0.041786,0.87034,3.0889,9.9193,15.183
1.7839,0.23156,1.405,0.25319,0.51364,8.5186,4.5814,26.528,0.2202,3.8159e-05,2.0756,5.7738,0.010973,0.19431,14.137,1.8943,0.048975,15.886,6.3231e-05,5.705,12.722,1.2724,5.1779,19.424,0.84127,0.052312,1.2559,0.84903,12.005,5.7096
1.6507,0.1994,1.1221,0.25585,0.36756,9.187,2.6888,19.316,0.094952,2.7601e-05,1.4974,3.0262,0.0067222,0.20157,7.5879,1.5653,0.038279,11.232,2.9524e-05,4.1237,7.5092,1.5563,4.4414,11.314,0.47717,0.048823,1.0817,0.6579,8.3697,4.8209
3.1383,0.30756,1.273,0.314,0.50352,9.6077,2.5698,22.737,0.067992,4.9668e-05,1.4118,4.3017,0.012927,0.3119,12.029,2.6437,0.04022,14.015,2.8348e-05,3.7512,8.7722,1.8325,5.8646,18.789,0.58914,0.068919,1.7336,0.76304,7.5326,7.7216
5.4252,0.32265,1.1879,0.32619,0.65193,14.823,2.5715,14.549,0.16291,5.4674e-05,1.1802,6.1029,0.012603,0.40902,9.4577,5.0113,0.044679,21.527,5.9884e-05,3.5695,7.2411,2.8757,8.479,30.038,0.6213,0.078821,1.432,1.0018,9.0681,9.1378
8.5012,0.21997,1.6011,0.38081,0.28791,34.527,3.9359,33.369,0.15744,4.7709e-05,1.5869,4.1628,0.016937,0.26041,21.155,1.8869,0.0469,12.995,4.9309e-05,5.528,6.0543,1.4967,6.6718,18.692,0.71143,0.21558,2.3488,1.3501,10.329,18.722
7.5049,0.16749,0.25182,0.22982,0.51826,18.664,4.0313,21.061,0.23251,3.3461e-05,0.47876,4.3142,0.024982,0.34353,17.984,1.0694,0.10295,12.66,5.7346e-05,7.5531,13.753,1.7925,7.0527,12.966,1.288,0.39079,2.1212,1.1588,9.0938,16.984
6.1409,0.13746,0.70913,0.24942,0.72311,12.155,3.5465,17.811,0.39487,1.7989e-05,1.167,3.4919,0.017694,0.23989,3.5711,1.3966,0.091692,6.7788,2.7297e-05,6.8077,10.002,4.4985,5.3412,12.483,1.8155,0.28288,0.85515,1.1872,15.652,10.927
3.6616,0.15205,0.64552,0.60238,0.45611,13.811,2.8866,28.625,0.39272,4.5988e-05,0.95791,4.5007,0.0083829,0.16109,10.663,1.5158,0.15396,21.857,2.6633e-05,7.3558,3.7302,2.4353,1.8941,41.67,1.826,0.31955,2.3776,1.8219,15.493,12.12
3.2383,0.19479,0.98919,0.271,0.40777,18.298,2.5102,20.162,0.28994,1.4804e-05,0.98527,1.5836,0.016555,0.27919,3.7991,0.91009,0.16215,15.798,2.2769e-05,2.516,12.158,7.8935,11.726,7.2774,0.61083,0.81126,0.97012,2.5105,18.017,19.949
1.9255,0.18867,0.98493,0.20853,0.276,11.306,2.5481,12.455,0.26957,1.6199e-05,0.99432,1.4293,0.020152,0.30958,2.8337,1.3032,0.10628,18.499,3.4521e-05,2.4116,10.137,8.0292,13.255,6.3702,0.93302,0.82325,0.58481,2.7995,11.657,19.033
2.2672,0.49883,1.6812,0.23204,0.2436,12.241,2.9555,8.9928,0.34,1.8999e-05,1.9126,2.734,0.020316,0.34438,4.8674,1.9996,0.13199,23.185,7.1644e-05,3.2232,16.082,7.7141,15.429,10.131,1.0138,0.86857,0.57681,3.4117,13.915,25.766
1.8866,0.43069,1.2095,0.21861,0.18955,9.5478,3.9714,7.5285,0.27965,2.1481e-05,2.1478,1.5296,0.016841,0.32969,4.6544,2.0289,0.094229,45.767,0.00016073,3.2347,18.814,12.725,11.414,8.2696,2.0566,0.86905,0.49413,1.27,6.2981,33.609
0.93341,0.47952,0.90083,0.30994,0.12124,8.2016,3.9123,9.6458,0.32159,1.5155e-05,3.3979,1.0303,0.016284,0.47547,5.4751,2.6467,0.10088,55.384,0.00014177,4.3202,20.593,10.068,9.5898,7.7631,3.5041,1.5542,0.47908,1.3692,7.9656,39.69
4.4263,0.66566,1.7733,0.38368,0.21586,18.478,1.1903,3.7498,0.81057,2.8331e-05,1.666,5.4779,0.024332,0.242,2.5188,7.1001,0.12286,25.043,3.5665e-05,2.0009,15.933,3.0283,13.914,19.584,1.5555,0.78496,0.43163,2.7802,10.918,19.361
2.1808,0.47312,2.7653,0.24297,0.37082,23.559,0.64897,2.6137,0.55086,2.1847e-05,2.0996,4.8047,0.015836,0.20274,1.8973,4.9041,0.061307,20.47,2.4677e-05,1.2273,6.8003,2.4533,9.7334,12.3,1.8665,0.27866,0.20921,2.4748,8.2445,13.452
0.67455,0.4449,1.4532,0.60762,0.20554,6.7545,6.9647,8.0143,0.30642,2.236e-05,3.5622,1.3114,0.0094878,0.72222,6.5172,3.4899,0.13943,20.836,0.00018351,6.7975,8.5918,16.872,15.097,8.8369,6.5375,1.0106,0.30439,0.74458,8.7227,19.886
0.38855,0.74744,1.0771,0.66385,0.20695,4.107,6.3086,6.8788,0.18748,2.5998e-05,3.5029,1.5838,0.010081,0.53143,7.3246,4.4495,0.11691,18.807,0.00021401,5.2704,12.5,17.339,10.595,6.8771,5.1566,1.0484,0.32267,1.198,12.037,20.757
1.3136,0.5423,1.0957,0.78489,0.1257,1.5636,3.7577,13.996,0.14639,1.5495e-05,3.1098,1.8074,0.0064229,0.37917,10.963,5.8262,0.12997,18.921,8.3139e-05,11.822,10.358,17.347,20.266,7.9474,5.7101,1.9953,0.084916,0.53917,3.1345,28.787
0.80304,0.8352,0.85161,0.6103,0.065131,3.0748,7.0265,13.609,0.15095,1.9058e-05,4.358,1.6046,0.0058259,0.58674,4.3213,2.7616,0.34107,7.1817,0.00018057,15.36,11.764,13.05,12.572,4.6809,3.326,1.2467,0.1623,0.53646,2.3056,36.075
1.6663,0.63853,1.4405,0.69169,0.23065,1.6516,4.865,24.983,0.11763,1.1386e-05,8.1949,0.95094,0.0086153,0.67298,11.845,10.345,0.44572,21.794,6.9315e-05,17.037,16.455,12.962,27.65,3.4358,4.923,1.5372,0.15364,1.7914,1.5867,20.168
1.9633,0.87654,1.0095,0.55805,0.16639,2.6452,3.7421,20.816,0.1551,1.5519e-05,7.4111,0.54172,0.0066953,1.0167,11.254,17.497,0.5273,21.315,0.00016527,23.258,15.811,21.317,29.372,3.5847,4.6858,1.2179,0.26337,1.5042,1.4112,21.147
2.8172,0.45609,1.4684,1.3286,0.22273,1.5109,7.2438,21.801,0.22915,2.1679e-05,13.219,1.0341,0.013151,0.43898,10.259,4.0185,0.17425,12.776,8.6985e-05,21.702,47.37,5.4277,16.403,2.264,2.7415,1.4306,0.15832,0.8883,0.81002,24.741
3.1767,0.37919,2.1159,1.8376,0.16775,1.6491,9.2397,26.223,0.36325,2.3935e-05,13.462,1.6654,0.0078298,0.28493,9.3252,4.259,0.10448,9.6306,0.00011323,11.326,50.202,4.2515,11.046,2.7036,2.9391,1.473,0.25883,0.92699,0.76098,33.543
2.4159,0.54451,1.3644,1.7428,0.15334,1.2001,7.2509,15.901,0.13396,1.9392e-05,13.62,1.0298,0.010874,0.35192,11.291,5.1798,0.40161,8.4441,6.3768e-05,29.483,71.439,4.8773,9.7175,4.7826,1.9201,0.82656,0.10537,0.7778,1.6184,20.354
1.3796,0.568,1.0781,1.9871,0.26451,1.1153,6.4873,16.68,0.10586,1.9978e-05,11.449,1.0702,0.009716,0.33093,14.379,5.3253,0.24016,6.869,7.5115e-05,26.649,54.238,3.6502,9.8757,5.1099,1.742,0.77453,0.091117,0.75083,2.5232,24.18
0.8565,0.42112,0.68901,2.3331,0.21557,1.5212,5.5491,14.955,0.10206,1.6029e-05,9.8158,0.69213,0.0097459,0.18504,13.454,5.0466,0.20019,4.1569,6.8886e-05,20.317,62.106,2.6628,10.695,6.2399,2.2224,0.74501,0.077239,0.65437,2.5498,14.088
1.7454,0.57917,1.1231,2.6485,0.31293,2.2574,9.2112,14.56,0.092894,1.7892e-05,11.058,1.0773,0.012284,0.1496,22.269,4.0048,0.33939,4.398,0.00017827,22.595,132.6,1.989,13.889,5.6537,3.1144,0.99071,0.09738,0.9213,3.3713,18.172
1.253,0.37513,1.0716,3.7268,0.49655,1.9206,6.4417,12.411,0.067685,1.06e-05,7.5766,1.0218,0.01406,0.15461,18.77,4.9945,0.36807,2.3165,0.00012051,15.646,67.113,1.2007,13.129,7.2529,2.3804,0.49817,0.14478,0.69377,3.4539,14.516
0.60459,0.38157,0.59629,2.2124,0.51662,2.0572,5.2041,4.6052,0.034688,6.5062e-06,26.616,0.80263,0.0088663,0.50747,14.536,8.2752,0.29309,5.6178,0.00010829,17.212,32.855,2.1489,13.533,3.0372,3.0016,1.0592,0.068244,0.32227,3.356,15.002
0.59556,0.33579,0.58404,1.6283,0.57061,1.2072,4.619,2.7524,0.028221,5.6879e-06,27.966,0.78281,0.0067973,0.49589,9.1088,7.9207,0.2164,4.2946,7.6789e-05,12.735,23.272,1.4853,14.677,4.5487,3.2549,1.3133,0.059478,0.32965,1.5812,14.34
0.64945,0.91672,0.7544,2.2164,0.29314,3.4873,7.2415,9.3884,0.095332,6.1156e-06,8.3352,0.49101,0.00825,0.61098,9.2043,8.8607,0.27687,4.1067,5.2661e-05,10.791,14.997,1.6427,17.025,5.613,0.87593,0.93991,0.035714,0.14486,2.576,8.8061
1.0028,0.3063,0.57296,2.4587,0.37938,1.2978,5.5278,7.9693,0.080988,7.7897e-06,36.774,1.0533,0.0065962,0.40117,11.413,19.42,0.26375,4.361,0.00014222,61.334,20.822,1.7491,8.6456,2.5317,2.4151,1.3564,0.056421,0.38938,1.5388,14.208
0.53729,0.25715,0.42758,3.3303,0.36111,0.75103,6.4645,9.5891,0.053543,5.2347e-06,36.985,1.2236,0.0071614,0.55185,7.3251,11.473,0.28977,4.857,0.00010991,43.356,14.82,1.1673,8.4431,1.8875,2.0149,0.98247,0.050163,0.40897,2.1666,15.534
0.9102,0.1856,0.42169,2.4929,0.13211,1.3255,6.2269,10.131,0.087808,6.5133e-06,13.6,1.1178,0.0024515,0.24802,14.669,14.522,0.28174,4.6977,6.3535e-05,97.463,24.119,1.402,6.1788,2.2933,1.0333,0.67502,0.056081,0.29151,0.82929,15.599
1.023,0.21497,0.73268,2.4315,1.0166,2.5487,10.233,9.7256,0.06126,1.0781e-05,12.075,1.6187,0.0058086,0.57227,30.953,14.994,0.11638,4.4326,8.3142e-05,42.757,27.949,0.89272,15.286,3.3995,1.5367,1.6196,0.06947,0.36781,1.712,21.386
0.61787,0.16239,0.79702,3.183,1.0737,3.7977,8.7961,12.454,0.084162,1.5586e-05,13.002,1.1433,0.005636,0.65084,52.739,12.913,0.18735,5.5061,4.1587e-05,58.322,41.542,1.1672,17.153,1.6716,1.7369,1.9036,0.095423,0.29392,2.2636,22.067
0.21738,0.14076,0.60316,1.6385,0.83257,2.7961,5.9221,6.6949,0.061829,1.1277e-05,6.9674,0.36495,0.0054427,0.61256,34.19,7.0463,0.088438,4.2935,3.6912e-05,31.314,32.904,0.60467,7.9744,1.5716,1.5034,1.4241,0.063724,0.19349,1.4631,13.004
0.54934,0.10136,0.66627,1.4969,1.2682,3.6881,9.9586,6.477,0.07229,1.1742e-05,7.7981,0.70787,0.0023696,0.72532,15.154,5.1282,0.092015,6.7206,2.1579e-05,31.384,31,0.73929,13.669,0.72352,1.0448,1.6579,0.037523,0.45998,0.76548,7.7128
0.48309,0.12661,0.40524,1.8224,1.0493,2.9498,10.471,6.2086,0.05228,1.2865e-05,6.0131,0.36273,0.0022123,1.1721,8.4975,3.4387,0.073868,4.2614,2.1158e-05,42.681,31.993,0.77636,19.469,0.62275,1.7347,1.2152,0.053959,0.46502,0.71144,6.2688
1.0246,0.046503,0.88297,1.5276,1.587,2.8724,5.6666,5.7277,0.044795,1.0909e-05,3.7595,0.61984,0.0011236,0.71106,18.921,3.7588,0.066274,3.7606,2.7425e-05,37.327,18.258,1.1015,11.573,0.55534,0.84163,1.3269,0.033934,0.35941,0.54813,1.9724
0.74657,0.086522,0.49852,4.2357,0.68838,0.98941,8.0466,7.2145,0.033399,2.1348e-05,6.9607,1.7703,0.0025737,0.53955,5.1385,3.3821,0.12616,10.008,5.7737e-05,34.165,72.434,2.8436,13.699,1.7773,1.6192,1.8867,0.033224,0.85823,0.52013,15.934
0.46198,0.076612,0.57024,7.5889,1.9701,3.5708,15.774,15.388,0.031945,5.1406e-05,9.4428,1.2678,0.0025099,0.66303,7.8307,5.9473,0.34256,6.1293,2.7602e-05,30.069,62.174,2.2873,6.5567,2.0965,1.6325,3.1137,0.20188,0.78367,1.4005,7.0437
0.24878,0.054656,1.4859,2.4761,1.4943,12.324,6.5453,9.4484,0.070765,8.3311e-06,8.143,0.31361,0.0016489,0.28105,9.6138,4.1431,0.12469,5.1196,5.417e-05,28.024,26.86,0.98952,7.3097,0.90124,1.0982,8.1607,0.036096,0.38678,0.68749,15.142
0.35183,0.13823,0.35684,8.2951,0.55458,3.6028,4.0228,14.69,0.15598,1.8949e-05,5.835,1.2167,0.0014878,0.50054,4.4702,11.383,1.0725,7.4497,1.9056e-05,19.712,55.603,3.5955,9.2541,0.57388,3.2182,3.6753,0.071777,0.27704,2.383,8.8212
0.26382,0.039049,0.84672,3.0429,0.97107,11.345,11.862,11.639,0.03478,1.2632e-05,11.997,0.26643,0.00092511,0.35054,17.38,3.6944,0.089648,4.359,2.0561e-05,31.177,10.48,1.0259,6.0904,1.1466,1.2291,8.4899,0.038508,0.25346,0.41224,13.55
0.4644,0.49584,0.39664,2.5045,1.0862,14.943,5.8387,11.265,0.077519,8.1767e-06,6.0163,0.75827,0.0025551,0.090225,3.6054,4.2866,0.34475,4.7267,2.6273e-05,45.718,22.91,2.425,7.1026,0.58476,2.4139,2.8395,0.051847,0.16661,1.5759,7.8673
0.61665,0.49963,0.44393,3.4845,1.1804,14.369,4.0339,12.109,0.11419,6.9323e-06,8.1243,0.83101,0.0029827,0.06129,2.7391,4.8923,0.50113,4.7436,2.238e-05,47.788,24.127,2.4551,7.9709,0.678,2.5417,3.8467,0.070691,0.16483,4.6654,6.0872
0.50025,0.65456,0.45646,3.8958,1.0011,18.643,8.5797,18.309,0.10178,1.1976e-05,8.4311,0.92291,0.005142,0.074064,4.3845,7.0291,0.45594,4.5422,2.4903e-05,52.731,21.921,1.3995,7.1509,1.1658,2.1381,2.8903,0.075917,0.10382,4.1541,5.8187
0.42523,0.46947,0.5481,3.172,1.1186,15.007,6.3236,14.146,0.11808,1.5718e-05,4.7047,0.93755,0.0067965,0.075228,2.4158,8.8875,0.57159,4.3985,1.7418e-05,54.576,22.605,1.0971,4.2877,2.0147,1.9601,1.7835,0.046264,0.076972,2.9467,6.2744
0.28926,0.67668,0.34692,4.7622,0.72255,17.62,12.451,11.179,0.096167,1.6991e-05,8.0365,1.4166,0.0052361,0.032879,3.4788,4.7376,0.59225,3.2527,4.366e-05,48.485,20.372,0.81166,5.0023,0.94128,2.4079,3.1077,0.061663,0.14899,1.6759,11.605
0.37441,0.8121,0.48508,5.2186,0.9328,25.305,4.1508,8.5579,0.1933,1.1371e-05,10.208,3.4144,0.003575,0.030643,6.3095,3.0669,0.9153,5.1356,1.4633e-05,38.943,16.032,0.8565,8.3691,1.3185,1.9371,3.4776,0.040645,0.16822,2.8296,9.5223
0.61842,0.86872,0.9054,2.8912,1.3796,46.895,8.6677,6.6173,0.17375,3.8069e-05,9.0675,6.6055,0.0047345,0.01707,9.3841,3.7374,1.1878,6.9507,1.549e-05,28.423,13.044,1.1255,8.6083,1.4092,2.3974,4.8075,0.07801,0.32404,4.5885,13.462
0.53994,0.72802,1.0088,1.8254,1.1922,42.816,12.034,5.7912,0.13868,4.7324e-05,10.415,6.5225,0.0033236,0.01777,7.5386,3.2543,1.6396,8.912,1.0625e-05,26.39,10.4,0.93642,14.154,0.95574,2.1536,3.3795,0.09405,0.56165,5.3979,13.828
0.38461,0.5905,0.9893,1.826,1.9899,34.01,7.6488,5.4227,0.080842,3.3142e-05,18.59,8.5941,0.0020149,0.01543,7.0968,1.8533,1.1878,7.3864,1.3733e-05,14.653,8.7482,0.68204,11.006,1.1516,2.0521,3.9102,0.071797,0.29977,3.7879,7.2971
0.22879,0.47755,0.82776,1.5973,2.6835,25.434,6.7632,5.1048,0.12189,5.0799e-05,10.405,8.4026,0.0017699,0.010165,8.9891,1.5717,0.7605,6.5235,1.5701e-05,11.78,13.974,0.97715,11.262,1.0783,1.7057,4.0131,0.042687,0.21944,3.7435,11.315
0.53715,0.84057,0.45859,3.0588,0.55524,31.165,13.448,3.0298,0.065225,3.0523e-05,4.5317,6.3732,0.00555,0.0164,6.7226,8.5174,1.275,1.4653,3.3561e-05,10.239,3.2233,0.47544,7.4017,0.87937,2.4619,6.7376,0.020212,0.38839,3.3541,6.3679
0.61375,0.19604,0.43896,4.2112,0.64291,11.971,8.1456,2.1941,0.083302,2.9943e-05,3.2078,8.4852,0.0032419,0.0078634,5.9749,4.637,1.1921,0.89633,2.0402e-05,8.3067,5.6363,0.38913,4.0111,1.2494,2.8166,3.9853,0.019896,0.29415,3.5251,9.8505
0.60944,0.13993,0.33242,3.0456,0.80256,11.206,7.6573,2.6609,0.086225,2.8401e-05,2.7124,4.3408,0.0022786,0.0067242,5.5838,5.9964,1.8553,0.76438,1.9322e-05,8.3523,4.4258,0.60062,4.6387,0.92045,2.6616,4.0342,0.03234,0.31854,3.496,13.414
